,Population,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
6974,-0.5101561893374906,-1.066700340279079,1.375298475271162,-0.07136270415222018,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,1.1540496729657914,-0.5856069328641956,1.0179070924569693
6975,-0.6685544460131153,-0.19704465304524774,-1.14173197705419,0.21588703789651664,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3023330285352666,0.5203677470032305,1.2322166221478963
6976,3.0563683371750883,1.4939525165760907,1.12556681102874,-0.8586261592658564,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.5206934823610996,0.5199625393574636,0.5973869113222614
6977,-0.6711874879001117,0.3827258051106398,-0.7248545821864626,1.3745396523525117,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.2331185982696686,-0.4686113758775715,1.1639353612668961
6978,-0.5088396683939924,0.2377831905716679,2.1942322673955723,-0.3470769975498416,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.187993732054164,-0.5275644307774776,1.1040384802418262
6979,-0.22821283570095655,-0.19704465304524774,0.3572952761893752,-0.7073937660434981,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,1.2238593741831585,0.28736869312823843,1.1452536578541577
6980,-0.6664064381579341,1.204067287498147,1.5487984430939574,-0.940890158856091,-0.6662817809861953,0.005867974104602262,0.9466579047036832,1.072260805676448,2.3868822462811283,1.0625660869477382
6981,-0.08041603714929096,-0.4869298821231915,-1.1636607978681202,-1.7621288840501184,0.6557058797007002,0.005867974104602262,2.519179341088539,0.8763432936977015,0.461461267694792,0.8066442600561152
6982,-0.601827621350549,-0.3419872675842196,0.372854610771353,0.6893686814060254,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,0.8186265937216138,-1.5753429091063431,0.8282913884856592
6983,-0.5769523045760305,0.3344116002643158,0.2738596521868814,-1.2076988224427172,1.316699710044148,0.005867974104602262,-0.6258635316811727,0.06823612518581436,1.1060232067922031,0.03969148197832775
6984,0.48042188478093933,1.1557530826518232,-1.024262635904519,-0.6583731498183746,1.316699710044148,-1.0058516991026796,0.9466579047036832,1.2191509095392403,-0.23585451507820954,1.2846399013368526
6985,-0.5624012836215768,-0.8734435208937832,-0.011811503881773372,-0.08073945663301468,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.0307484096841326,-1.8658884350189247,0.8377094279151954
6986,-0.6001646475271829,-0.4386156772768675,-0.5766946087239002,0.15810226307579414,-0.9967786961579193,0.005867974104602262,0.9466579047036832,0.6095355918680396,1.4558804196589896,0.8917748147698344
6987,-0.6016197496226283,0.9624962632665273,-0.20086052205400254,-0.45893233972389147,-0.6662817809861953,1.0175876473118841,0.9466579047036832,0.7973534100894532,-0.2948192138759829,0.7022805732508789
6988,-0.3496792153826583,0.09284057603269602,-0.9309321616796584,-0.3429739962672119,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,1.3728881421071046,-1.3423322113334841,1.1906100063868383
6989,-0.49525871550316897,0.6242968293422596,-0.09337362441767819,0.7507187996836445,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.3428632652761554,-0.0038871105542216604,1.345979509250522
6990,1.2552291053176126,-1.2599571596643748,0.3128989535534233,0.5814943593953924,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,1.3583686742669994,1.2230956135047484,1.714255848129548
6991,1.1196967387132726,-1.115014545125403,1.323241817904605,-0.5772160532768688,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,0.9557503208001057,-0.29372002991735136,0.872337691766484
6992,-0.5728641605935888,-0.8734435208937832,-0.32239036191509585,-0.3706327950036559,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,1.3717698344804323,-0.8766624615033457,1.2409768986808192
6993,-0.054847814615036586,-0.8734435208937832,-0.606928479260345,0.769869499363995,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,1.318888292775228,-0.8187107818199889,1.1460183613244264
6994,-0.6384130454646041,1.6872093359613867,-0.38276660878121294,-0.3377987036583843,0.6557058797007002,-1.0058516991026796,0.9466579047036832,0.5443564481687557,-0.2944838696174175,0.5551911748893205
6995,-0.4577725139014573,-0.2936730627378957,0.7547592316720039,0.9869186032512544,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.3720016649082816,0.6944067596395961,1.2821880661074434
6996,0.07479485303154865,-1.6464707984349665,1.1115525937293533,0.607385944065878,-1.657772526501367,0.005867974104602262,-0.6258635316811727,0.47658897258007626,0.05841240059262026,0.5322809413857738
6997,-0.47329360291954126,-0.6801867015084874,0.3134592669127288,-2.4022397607302914,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.2942477059953206,0.985718454031817,1.2285582074782104
6998,-0.645342103061963,-0.2453588578915717,-0.22196660426439538,1.388686773892128,0.986202794872424,1.0175876473118841,-0.6258635316811727,1.367876747328264,-0.6435795715637121,1.5033120769584578
6999,-0.321893694417249,1.5422667214224148,-0.4595217371744691,-0.36824794651038617,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.245084527694052,-0.527084702185363,1.1333577844881042
7000,-0.5907411291947748,0.43104000995696373,2.7541094333896257,0.4456047043026253,-1.657772526501367,0.005867974104602262,-0.6258635316811727,1.2043148967266886,-0.06241399879220052,1.0951221089577992
7001,-0.6629419093592547,-0.2936730627378957,0.9902529079000253,0.8105265120736903,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,1.2899219695618156,-1.4005377279903384,1.108289035464198
7002,0.7057548378470511,-0.2453588578915717,-0.5656429596546636,0.6651001512969732,-1.9882694416730908,1.0175876473118841,-0.6258635316811727,0.7584093019201777,0.873920733052959,0.8079039384188808
7003,-0.5305969092496995,0.044526371186372066,-0.3010367488662249,1.609018950877774,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.9005587949948968,0.811593276551237,1.062601991907271
7004,1.5751436945876736,0.8175536487275554,0.49339078099145006,0.18083846838150486,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3507061680701777,1.6299008020587684,1.3533381043788624
7005,-0.47072985160851843,-0.8251293160474592,-0.34278754133735484,1.5123581548950982,-0.6662817809861953,0.005867974104602262,0.9466579047036832,1.2101813789400593,0.05474224398498631,1.1670631500675566
7006,-0.45534734374238167,1.349009902037119,1.359665023289124,-0.9297156130204995,0.6557058797007002,0.005867974104602262,2.519179341088539,1.1746220706553674,0.05512416383501872,1.0443756919196918
7007,-0.6685544460131153,-0.7768151112011352,-0.8777818293763305,0.6646565835907431,0.986202794872424,-1.0058516991026796,-0.6258635316811727,0.9326334612531576,0.11704408391140102,0.942141259046948
7008,-0.5605997286462635,-1.4532139790496708,-0.754402600800821,-1.1546407319824747,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.4005932018998368,0.3489579265052016,1.5678451761014454
7009,-0.5705082810104868,0.5759826244959356,0.362539525529507,-0.3658049637647089,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,0.5335716058996299,-0.8773424651387703,0.3273698582805102
7010,-0.664743464334568,0.6242968293422596,-0.27807631313949777,0.10303266027502578,-2.6492632720165386,0.005867974104602262,-0.6258635316811727,0.9831898912611086,0.811726016986919,0.9862709419735358
7011,-0.6582994407690241,1.300695697190795,-0.5157952845128618,1.171100012179135,0.986202794872424,0.005867974104602262,-0.6258635316811727,1.2140907282592706,1.2230956135047484,1.427888902316256
7012,1.559899767873484,-1.1633287499717269,1.181747091016818,-0.9325228589431113,-1.9882694416730908,1.0175876473118841,-0.6258635316811727,0.7568284680076012,1.2230956135047484,1.0725732159305188
7013,0.4459151779460919,-1.211642954818051,-0.6933422751561595,1.3146109669516757,-1.3272756113296431,2.0293073205191656,-0.6258635316811727,0.8311431676858801,1.0444036992807857,0.8319211177199145
7014,0.08116958602111884,-1.5981565935886426,-0.000438915831415534,-1.7894348448384245,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.309078424148835,-0.294400033552776,1.223429925890993
7015,-0.6617639695677037,-0.003787833659951896,-0.9598198616389365,-0.5865192138427662,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,1.1864529862742987,-0.5273990874277681,1.0854417293389693
7016,-0.012580563271147226,-1.211642954818051,-0.8504853484317381,-1.1176656672706313,2.638687370731043,0.005867974104602262,-0.6258635316811727,0.3553877979865839,-0.0618923521677658,0.3403943588977112
7017,0.23638047620195846,1.300695697190795,0.35303476688640356,-0.7004462188265961,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,0.9681061640435957,-1.1095869944319898,0.7457389054189325
7018,-0.4277696945048932,1.397324106883443,-0.8911470761393068,-2.034200209642253,0.6557058797007002,1.0175876473118841,4.0917007774733944,1.008629971555654,-0.528086077401913,0.8053288555340533
7019,-0.6249706737257278,0.3344116002643158,1.47713117278042,-0.2606649678340719,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,0.813133384970376,0.7530384429583775,0.7665565660849711
7020,1.7510724669846163,-0.3419872675842196,-0.2596143425790929,-1.8500305619793112,2.638687370731043,0.005867974104602262,-0.6258635316811727,1.3645505668830225,-1.3430983798131233,1.3736141007541665
7021,-0.4282547285367083,1.5905809262687387,0.9883230184687974,-0.7584386639825088,-1.657772526501367,0.005867974104602262,-0.6258635316811727,1.3453509986438419,-1.109908366013115,1.07378253564148
7022,-0.5889395742194615,-1.1633287499717269,-1.1112101480065073,-0.1806813094972302,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.0954317463835628,-1.225755834670067,1.0542336509636612
7023,-0.6641198491508057,1.5905809262687387,-0.01040611031030046,0.4795913996118133,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,0.5116974784667315,1.5144073078969693,0.7385402248545571
7024,-0.5501368516742515,-0.3903014724305436,-0.048300315577350435,0.6076682144243882,0.3252089645289763,-1.0058516991026796,0.9466579047036832,1.2199935167060398,1.980079386506681,1.5050936684291305
7025,-0.5825648412298913,-0.14873044819892378,0.20605712553771707,-0.22143913304925103,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.330542971886202,-0.6435795715637121,1.4351194726205607
7026,-0.5733491946254039,-1.3565855693570228,-0.734614318870921,-0.6603009891597708,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.6892557602335092,0.6944067596395961,0.6946157066531465
7027,0.009869583344295647,-0.4386156772768675,-0.2890467522345059,0.5015076767332809,-0.3357848658144715,0.005867974104602262,0.9466579047036832,0.14110084466772535,1.1059393707275615,0.3420285578529761
7028,-0.4857659065947873,-0.8251293160474592,1.020989641945011,-0.46034839602241723,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,0.7327718064815258,-1.86697504356786,0.7286868384199203
7029,-0.44044986990806,1.397324106883443,-0.8166115688320585,0.916851707473929,0.986202794872424,1.0175876473118841,-0.6258635316811727,1.411829981136792,0.7534739247385979,1.3188388973005731
7030,0.12703994731563484,-1.211642954818051,0.7911569037895166,0.265035683891393,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,1.3850666142728438,-0.9935741824253284,1.4949198030361754
7031,-0.6546963308183975,1.5422667214224148,0.9583217843650766,0.3827558648357735,0.3252089645289763,2.0293073205191656,0.9466579047036832,0.6374728602785524,-1.401220060405336,0.3573660427927852
7032,-0.46047484636442726,1.0591246729591752,-0.08223863760196268,-0.09826407742666171,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.4034515614001366,-0.7602444418509178,1.3668554304143765
7033,0.9353838066235254,0.28609739541799184,-0.7915730088739835,0.3632052821475346,0.986202794872424,2.0293073205191656,-0.6258635316811727,1.2329465218509554,-0.8187107818199889,1.064207232223766
7034,0.26541322753489227,1.5422667214224148,-0.1728008801288878,0.09722259539569132,0.3252089645289763,0.005867974104602262,0.9466579047036832,1.3432580955643685,1.1060232067922031,1.2522593838709548
7035,-0.3590334431390928,1.5905809262687387,-0.2935615303214155,-1.100823871915666,1.316699710044148,0.005867974104602262,0.9466579047036832,0.8476874644178357,-1.342751391656691,0.665540234328362
7036,-0.5865144040603858,-1.4048997742033467,-0.2627659279108316,-1.0488219430468495,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,0.9969828562433047,0.8728331929921941,1.2373593990714449
7037,1.0603147151039065,-0.10041624335259981,-0.7606490308709511,2.33811992654811,-0.3357848658144715,1.0175876473118841,0.9466579047036832,0.3265122403566687,-0.5275644307774776,0.274482893989943
7038,-0.6359878753055285,1.5905809262687387,0.21865211874600238,-1.7900978441447821,-1.3272756113296431,0.005867974104602262,0.9466579047036832,0.9509181880486723,0.520283910938589,1.0438463579317865
7039,-0.10626142198743971,-0.05210203850627586,0.11720667578634096,1.2809871906748584,1.6471966252158718,0.005867974104602262,-0.6258635316811727,0.8261382021358711,-0.0038871105542216604,0.7419563557550082
7040,-0.6563593046417637,0.43104000995696373,2.0084568268307788,-0.5959087356969225,0.3252089645289763,0.005867974104602262,-0.6258635316811727,0.33350421580540446,0.8728331929921941,0.49433929992031994
7041,-0.3353360661561253,-1.3565855693570228,-1.3013709271796368,0.09018935896281317,1.9776935403875957,0.005867974104602262,-0.6258635316811727,0.7949363982389085,-1.86697504356786,0.7973459738419588
7042,4.64624060288909,0.09284057603269602,1.390350690800098,1.802794191633589,0.3252089645289763,-1.0058516991026796,0.9466579047036832,0.8152697798919416,1.3975701079213343,1.0329181328124333
7043,0.43808534286107637,-1.5015281838959946,0.01649779665406989,-2.5208369960029,-0.3357848658144715,0.005867974104602262,0.9466579047036832,1.1461386959841462,1.6299008020587684,1.3352344964874807
7044,-0.49740672335835023,0.3827258051106398,-0.265197262335767,-1.0668455775100054,-1.3272756113296431,-1.0058516991026796,0.9466579047036832,0.2689509764423202,-1.0517866854209026,0.2668158573248111
7045,-0.38792761332007947,-0.10041624335259981,0.618702736027855,2.587720851422131,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.0863275801688606,-0.2952244215217498,1.167334527475536
7046,-0.67520634130658,-0.3419872675842196,-0.8970044785162989,-0.5816655078209559,-1.3272756113296431,2.0293073205191656,0.9466579047036832,0.9745807756663973,0.5786477846064324,1.1504443268197921
7047,-0.27276667605197435,-0.05210203850627586,-0.39739326986004314,-0.5293272067749148,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.413341228102021,0.5203677470032305,1.3518662092583114
7048,-0.06780515232209774,-0.14873044819892378,-1.0765898749756013,-0.5290855967894758,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.1312769662562707,-1.5170652002827147,0.9999353086092679
7049,-0.5589367548228974,-0.5835582918158394,-0.5868557851062912,0.6560943827159349,-2.3187663568448147,0.005867974104602262,0.9466579047036832,1.2007349508375862,-0.06129385581740924,1.0603269503573822
7050,-0.5461179982677834,-1.6947850032812906,0.600744338233408,-1.1044772568415262,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,1.2911446576095096,0.5205284327937932,1.2599972126926269
7051,-0.6585073124969449,0.43104000995696373,-0.781658299443945,-0.6888724620553974,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,0.8823478152359736,1.6885324853775499,0.9635617486027007
7052,-0.21975938543217868,-1.6947850032812906,0.2820388087179067,-0.7119416791769225,2.638687370731043,-1.0058516991026796,0.9466579047036832,1.3369960266829233,-1.0509553111132086,1.2857982656503568
7053,-0.6136763098420328,-0.8251293160474592,1.2420729806063393,0.1699240145191121,0.6557058797007002,1.0175876473118841,-0.6258635316811727,1.4027946454895757,-0.935210308757485,1.4775638199741201
7054,-0.4626228542196085,1.7355235408077105,0.3376591299753879,-1.6030460144997665,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,1.3577155402557508,-0.8187107818199889,1.1334214651205217
